file_name,entropy_mean,edges_mean,saliency_total,glcm_contrast_mean,glcm_correlation_mean,glcm_energy_mean,glcm_homogeneity_mean,hog_mean
097055_512_512.jpg,4.157673860554055,12.999721223853014,0.11041407734529443,71.33360686050865,1.079831053422861,0.04309404260928617,0.43246060053586555,0.17371180904484057
097056_512_512.jpg,5.177585812752579,22.403828747209978,0.09714875300740018,81.53270210736109,1.4387523075051782,0.03168642572590238,0.47212069892867625,0.2555497136024115
097057_512_512.jpg,4.221387797992582,38.02734575774366,0.09156010313441218,80.92327040448556,1.4235802328354648,0.029972115473955868,0.6085483992177234,0.22303436100667595
097058_512_512.jpg,4.081471834281104,33.0057728364645,0.05269218928896511,72.55386439485817,0.9639222728528453,0.04157005152562594,0.4355850873472259,0.1927437957990482
097059_512_512.jpg,4.512621880736703,27.93443576704633,0.10902844157463755,77.78651981149214,1.120090260219969,0.031657313883920735,0.5757596413806029,0.1945405127940272
097060_512_512.jpg,4.8876186303889435,26.668170572849203,0.1490801592001045,82.10884224807413,1.363878426123854,0.047376510537445,0.6511537151643269,0.19759440619244117
097061_512_512.jpg,4.237462700680463,18.972795914211986,0.11086222541386359,65.68506293723587,1.24519826597125,0.041621833963297244,0.6617250792616386,0.13389885729482948
097062_512_512.jpg,4.695497752381619,29.52457325585279,0.12804128949254578,73.96462170048346,1.393713072228541,0.03727163903563962,0.51179779568784,0.2192409070768504
097063_512_512.jpg,4.466696167233368,28.951639167842675,0.10641628579879592,69.83446966627461,1.0231870285115314,0.03981852273587109,0.6411296560447554,0.20913412423232383
097064_512_512.jpg,4.06776725771846,9.511722014509536,0.07291927833003548,36.00733373000095,1.1389101477210477,0.05221632960803393,0.8762326701710472,0.2246230931780343
097065_512_512.jpg,4.405973368271892,10.145075822601028,0.08241658663863319,45.218840064922055,1.153561581177243,0.046567045069471374,0.5781300154529069,0.16281626690787768
097066_512_512.jpg,4.0443250132851025,8.98485463189671,0.09680540327256595,43.22394629698107,1.1364036554045926,0.044399738629629454,0.6650130215062061,0.22466569771186712
097067_512_512.jpg,3.8790843325322735,12.003017195763984,0.09003360491768776,37.18091163618019,1.21826257050664,0.050493557140896296,0.7379521486231766,0.21301493024755558
097068_512_512.jpg,4.075778076714215,7.82388829955353,0.07643960931201864,50.977986711649855,1.349953233293729,0.05618600161663295,0.9141455494940725,0.21673562630050994
097069_512_512.jpg,4.736376234451338,8.990766376949573,0.10215441825576058,46.93897123183359,1.0561606687763534,0.04766135014192353,0.7346621131718193,0.19790211044639716
097070_512_512.jpg,3.7169322656110215,10.72110534539421,0.08982743906837204,45.31931449550464,1.2480016974320993,0.04764348058376309,0.7311666105205061,0.1872164252351107
097071_512_512.jpg,4.535343461883637,9.942340182560983,0.08688682826798637,44.84699545912903,1.3205300086999678,0.055738630514671,0.6917519944950867,0.1932146403871906
097072_512_512.jpg,4.307847108182296,11.116295393847297,0.08455944636535877,37.52824066628164,1.1525834769415981,0.05779534346825699,0.6806504934556201,0.17315958230625633
097073_512_512.jpg,4.393444253385763,8.63141372678133,0.08311669013637223,45.847702282569486,1.4036923636041299,0.04714144432268814,0.7568006245034712,0.1296993049211542
097074_512_512.jpg,4.082318788363402,9.150071584875526,0.10663706193667247,47.36270990759297,1.178992321142637,0.04873965602700189,0.590889055281874,0.20311065347725624
097075_512_512.jpg,3.886604151331464,9.22579250375478,0.10902579603529193,47.64019462276961,1.2745003225714915,0.054067552702132905,0.7113227685943548,0.2164882404507359
097076_512_512.jpg,4.416327854432909,10.364011176666994,0.10031140671143404,50.24365125578687,1.4440697036418184,0.04600334600860895,0.6952606462791501,0.18653484687240734
097077_512_512.jpg,3.8679890850165473,10.468480588434291,0.09504671476531264,50.448514302277204,1.1460049540752757,0.04864887236318108,0.7952322134329299,0.26058304306586344
097078_512_512.jpg,3.981126543873518,10.131347803687976,0.08407125832418251,60.481494108109274,1.1395330227266345,0.047565320730452165,0.9403231221343705,0.16247254422409152
097079_512_512.jpg,3.692828323857612,9.512750644621388,0.08536922312459902,43.50968699670732,1.2300946518281817,0.0394752861809549,0.7106539351426295,0.2007735891776527
097080_512_512.jpg,4.093114249874815,8.04714016159496,0.09140402076045429,53.65649257093286,1.2295787010441226,0.057412572827650984,0.7312863911135746,0.23602476392415167
097081_512_512.jpg,3.9394257387912726,10.38859520723341,0.07951905512607471,52.81137346276432,1.3825046870022428,0.058488569738964165,0.648124356665599,0.18404250548551726
097082_512_512.jpg,3.3733071734406286,6.869934480324945,0.09290007049136181,47.56177750060193,1.20243682016246,0.03480505246714022,0.6917419412741137,0.18553887078606685
097083_512_512.jpg,4.240003598557172,7.414424908920972,0.06513189078609238,40.04077699344731,1.3610948625447004,0.049166479247364656,0.7504595669058941,0.23107255981678007
097084_512_512.jpg,4.4855980613020225,9.180339894095228,0.0919345089072758,44.76415696138752,1.1235133445921925,0.05649485027115296,0.6310874433744127,0.21069387729150665
097085_512_512.jpg,4.164250847642469,9.6181751654426,0.07145267966309606,61.85491119015219,1.1786641560691535,0.05079156066601979,0.7869119800820241,0.19794206252749233
097086_512_512.jpg,4.214822693271652,9.233296663947291,0.10036037087003796,46.835315354860626,1.3526658357497146,0.04387112601296071,0.5313390402257703,0.21204387412708564
097087_512_512.jpg,3.854770355633258,8.7738742293549,0.08374609724712609,49.614370853143434,1.473412057668134,0.05478779184012861,0.7082768613999836,0.23216738140842
097088_512_512.jpg,4.7332231991443585,10.845877105931049,0.06152598207982435,28.30459645248221,1.1949328130158114,0.04733073143276488,0.7572228354725692,0.19076922602176427
097089_512_512.jpg,3.9430997444613016,9.193626628785625,0.06796881124292894,55.447020052097784,1.3300966626690176,0.055408916920890276,0.7247475420589746,0.24743066424805854
097090_512_512.jpg,4.265376549031467,8.552584307325157,0.08144949842044899,35.91833310310454,1.3283279551171643,0.04155868800752749,0.6712549044863474,0.1861844712243316
097091_512_512.jpg,4.168130946247728,9.92911164801715,0.1063824842106578,47.930455436382054,1.1809078518271592,0.03979269287620193,0.7765276502833385,0.18013988764531483
097092_512_512.jpg,3.0214202318505423,8.846553020985391,0.08037283817594801,37.749553646964266,1.2795319202366482,0.051510649554369584,0.6919619431170152,0.18090318113947762
097093_512_512.jpg,3.996733325981497,11.380434724972742,0.09713619907123656,46.12086401097446,1.1391088315080544,0.06700873572117973,0.7948567250303172,0.15681180887752716
097094_512_512.jpg,3.991361608570597,10.09118370669041,0.09104066506619883,49.178831597215286,1.1491333638017238,0.05499667385666774,0.6716574748293828,0.2246697158132386
097095_512_512.jpg,3.726552977506204,9.505138527764684,0.07692305305517265,37.96908307120212,1.3626477265801216,0.05193160999615761,0.7683454831315273,0.16330284778224236
097096_512_512.jpg,4.538494354330413,8.768713572832263,0.08695491532723866,40.71307733574758,1.3102802272235734,0.0570083659968566,0.5601218730169253,0.19725047828043624
097097_512_512.jpg,4.241134035842911,7.531923641161179,0.0848128927404042,42.92795412942043,1.1224067443772667,0.053439275503460705,0.9476717195156035,0.1980142544075428
097098_512_512.jpg,3.6625891610275447,12.300985648306021,0.09176411884747855,39.858320005447325,1.3574547843745093,0.040072919751852995,0.6292242624602965,0.21550655349099773
097099_512_512.jpg,3.7875340266315307,12.031237644461559,0.07992345810096685,43.28513906670063,1.0639174463404082,0.051511544813107026,0.652675032246884,0.20373198658570196
097100_512_512.jpg,3.9683833357648917,10.652363489021587,0.09577945947996927,43.13100314047013,1.135146366731168,0.048454394640582175,0.7432671676613245,0.19152421718976406
097101_512_512.jpg,3.525448158490929,12.135158098011797,0.07439493901031606,43.70932512199514,0.947630071951868,0.06573856956070409,0.5074010593384625,0.23329713662149887
097102_512_512.jpg,4.182100365968355,6.396110030478647,0.07885279572879743,50.627075274531144,1.2024950133132497,0.03747509533238,0.5966365254777534,0.22079346419622278
097103_512_512.jpg,3.9304482411442487,8.247626138327709,0.07213565873739416,37.112281813038585,1.1702801204703983,0.056615265853172315,0.45861417165932744,0.24429518896690527
097104_512_512.jpg,3.7910170003971833,7.040869748148058,0.07613047394170566,53.847301850918925,1.1319854367029978,0.06533984365447496,0.7676035374868314,0.19645200484505376
097105_512_512.jpg,3.8250337356868025,12.254170830434365,0.10938708861863486,44.98288619676034,1.2005797059052519,0.04200855233461955,0.6318557269603767,0.17335123330085253
097106_512_512.jpg,4.205361152362217,10.599593597194131,0.10391054769531273,48.38108795102157,1.1328572631100908,0.052826856107068616,0.7361107321326682,0.2615433217646805
097107_512_512.jpg,4.066466366187406,10.05834356115297,0.08485989737668369,35.668723969074286,1.4304920205633644,0.04983533959321849,0.8820923038864819,0.205201089808785
097108_512_512.jpg,3.459907199322418,9.211360649126924,0.08409511811342776,42.42964428582185,1.2647805562178043,0.050429390451992295,0.6642694073551909,0.23033999318993947
097109_512_512.jpg,3.949775168517988,8.261161984928416,0.08181410328033681,48.76413963371757,1.2764319165622295,0.04892333660994371,0.5873457608476516,0.18959436800373275
097110_512_512.jpg,3.8446479500204918,10.832380808493884,0.08317973377208349,39.814068390373464,1.3752276132363233,0.05953247472288045,0.8407021444980839,0.14277050384941153
097111_512_512.jpg,3.548120761090141,10.437955108907495,0.0954987393218752,36.01229876161634,0.968454306448033,0.05334264335808184,0.6701490358068344,0.22027344777768748
097112_512_512.jpg,4.697599723696636,10.707905257124578,0.07481916526986404,44.75756656377104,1.2102705672500418,0.04796442724316885,0.47505997843407427,0.21280232099224944
097113_512_512.jpg,3.9338632416952173,10.4557859662248,0.08567714037164845,41.876760575332256,1.3109048035664164,0.04944799551052627,0.5216444182159896,0.1937451800293366
097114_512_512.jpg,4.864876409998752,10.809929172501198,0.07769348262185372,48.95828891096629,1.152130670065819,0.05372262616040105,0.7399325836950977,0.20539537126574517
097115_512_512.jpg,4.227190957485437,11.152376197536546,0.10238106909307854,42.21078945999211,1.1685734380098023,0.04249107673173106,0.8231208011214705,0.21778845089207605
097116_512_512.jpg,3.957298344961012,10.692033698417703,0.10100271550384651,40.223253449839746,1.0771861788050443,0.05257713407405459,0.7065906396133622,0.21893833309574756
097117_512_512.jpg,4.751823991127424,10.446176435383538,0.1086312435495645,44.5393624135873,1.1261411254628246,0.07193394052057728,0.8539093481388085,0.1867300829492331
097118_512_512.jpg,3.870379273126984,9.684806390449198,0.0947456416896669,43.2775018574584,1.233708469919576,0.049303210480697766,0.6073170714472707,0.1806386052336656
097119_512_512.jpg,3.9652396574209297,8.85362683148981,0.06349812301103715,43.98225723781365,1.5022150916164871,0.05080319283435445,0.6593243143634984,0.15016033839749426
097120_512_512.jpg,3.962856147691715,9.787349443953621,0.0806709251679793,46.39738659308725,1.2101349365509362,0.05247776117794398,0.9695604044561126,0.14121001502313812
097121_512_512.jpg,3.4997481348156168,10.188027203869074,0.07498297257330046,40.134989274302235,1.2423020516426881,0.07529627071489979,0.7759461265258264,0.1894379218937465
097122_512_512.jpg,4.390561389622889,8.461590831502173,0.07452054612610289,50.524877736119905,1.1993537427406107,0.065258691238005,0.7418717438969863,0.20359256185894395
097123_512_512.jpg,4.313108300836726,8.090320663039897,0.07049892044144655,43.208104728687935,1.2848977877329957,0.06621700075371757,0.6755240883047084,0.21369291867915816
097124_512_512.jpg,4.110526285987234,8.40492820916964,0.06844680521767531,54.37948735199421,1.2745193869789038,0.04512479891669352,0.8347136556116259,0.1961504335204436
097125_512_512.jpg,4.210023384850079,7.333958308294324,0.07262760417315235,42.13682662715021,1.3415166450634994,0.06887035286544084,0.7866424496861422,0.15866614922974173
097126_512_512.jpg,4.180399347106799,12.09316218360372,0.08903928771804011,41.25610195284011,1.2087986952602454,0.04575349657376942,0.6157012489800795,0.20012067847194911
097127_512_512.jpg,4.495998207410405,12.867823616819983,0.053673232808337586,37.845599865025775,1.1696162288763576,0.05086581291999745,0.6591005500885225,0.13235822953068327
097128_512_512.jpg,3.904839909030871,9.740828157508059,0.06280057214763841,46.33977961873804,1.3121813671706029,0.05874096359188989,0.7094267715038967,0.24531782467141788
097129_512_512.jpg,4.22406019276391,9.092283774354216,0.05014971415672946,47.45109793000397,1.048920902809586,0.06098402429925463,0.7234873489967832,0.17678198447827337
097130_512_512.jpg,4.309669039714409,9.504033588239311,0.05705851564517137,42.80535023649097,1.5180376311036021,0.050843073537781336,0.6470689113230624,0.22715557047247156
097131_512_512.jpg,3.803170805921297,9.149317305414776,0.0602294016498477,37.91611172742103,1.2300928933104238,0.06630125036250217,0.5872244169150135,0.14038543269952986
097132_512_512.jpg,4.181895866988071,8.231138200286306,0.07190279640885114,41.338872935129125,1.0395027928002352,0.050154014190925994,0.7291477728994276,0.1831650476805488
097133_512_512.jpg,3.80055918768904,8.796969153038471,0.09581787714265834,33.66317745901711,1.169620356545634,0.05170131298713106,0.6644949795482984,0.24939347174456467
097134_512_512.jpg,4.35470667345532,9.09160988736818,0.07591295206205968,45.87454564939248,1.3310768849450605,0.05083427810617929,0.6980244202713487,0.1885202987174521
097135_512_512.jpg,4.0071660202387935,9.56098672400152,0.07469068505715686,40.81172093899541,1.2528792747583897,0.06030587678483307,0.5710436056398602,0.2320367191186352
097136_512_512.jpg,3.663380488947845,11.364759030368251,0.07470066187624663,45.5116184972456,1.3353755304655779,0.052215450133255896,0.8706457689918281,0.21015558567257947
097137_512_512.jpg,4.503153859433192,9.721562433178764,0.08544064040203643,33.86328010269179,1.206919956047371,0.04920991659179505,0.7269652294278295,0.2214874246880814
097138_512_512.jpg,4.217569940180543,11.108512452180317,0.08045424099010103,51.824594224911486,1.3472435721895268,0.05688881642696103,0.8704471688548465,0.1820025566693
097139_512_512.jpg,3.905660190777271,9.35289072037087,0.08946380881036116,37.81918680845461,1.2447982897098542,0.05183932036358922,0.7921207724220721,0.13362011709369648
097140_512_512.jpg,3.672782141675369,10.484387077575143,0.0893946045010362,43.003631961772086,1.185059406001379,0.05499689943596637,0.7897083947821505,0.18665619985724163
097141_512_512.jpg,4.52191195444388,10.408424558029255,0.10404581035644023,39.405036029743854,1.1274338038216898,0.04914471348739056,0.8433467215289587,0.12605800942938677
097142_512_512.jpg,3.8709777318381335,7.898438997112155,0.10063517068294794,40.092557065852,1.3235302585270803,0.06383625175425381,0.6625743817250851,0.23920780888729182
097143_512_512.jpg,4.04461837266232,6.609559310355284,0.10008427479324732,46.21914260714181,0.9267001081539894,0.048853177636025556,0.5221321873924256,0.19438318712358577
097144_512_512.jpg,3.982279408443007,5.518820183092035,0.09676363165748147,33.97949778729714,1.248524365427977,0.0565250327490938,0.6140932242231857,0.16170816236774377
097145_512_512.jpg,4.1017410962152345,10.345943582679162,0.08678711482334876,52.76638495567847,1.2629566494444884,0.0594872429951179,0.7041569271720112,0.23445979892837343
097146_512_512.jpg,4.4121303717858265,9.66747563602065,0.11460116750943712,25.300077879192962,1.1468823801648709,0.05339679131403141,0.5096882787788868,0.20334207887690867
097147_512_512.jpg,3.6365194323847536,6.9635291538941155,0.09845542699343479,45.340773968363386,1.2037533669304874,0.04753507091900693,0.5755772189551737,0.1426418314750949
097148_512_512.jpg,3.9050939802903097,8.700039213111637,0.11772975610799816,39.74009317262469,1.4376525723235782,0.045737603503079,0.7143323174804453,0.18893455961653335
097149_512_512.jpg,3.921904329918769,10.968240329072149,0.09793283503430075,41.24744133070107,1.1974107011042265,0.05164607288370988,0.5830791181005471,0.2524860263541453
097150_512_512.jpg,4.159196340028258,10.050458244208352,0.10615626564752922,33.817539617785286,1.375756263212798,0.04854137525092785,0.8186660086698396,0.24070298773027196
097151_512_512.jpg,4.07157951440903,9.597532902787455,0.09320834498972012,42.69761976067633,1.3734592117350388,0.05001239112027104,0.7086411454908065,0.18343680137551405
097152_512_512.jpg,4.158081581914914,9.715116614939946,0.08700925691838664,43.36873421281086,1.2347323313219272,0.047836890232521245,0.42575859186708764,0.15271419274000003
097153_512_512.jpg,4.92754932550973,7.39035147590487,0.10084049984901433,45.544266587779845,1.5203595999722026,0.046003098841383636,0.6416491856624214,0.22413462897342049
097154_512_512.jpg,3.7732800085077023,8.992308740403331,0.12985552223262384,42.99756012916831,1.2907347162282656,0.06340592342651337,0.7854573197861368,0.2253123373374001
097155_512_512.jpg,3.8603443796006665,8.900949114525275,0.10553666907029109,36.32925979929018,1.0918268930771398,0.05080083830401283,0.8574964465508437,0.20026328944843375
097156_512_512.jpg,3.719204390298577,8.889169824990798,0.13004932615471188,38.55102591870427,1.319253261012957,0.058749529191827,0.7928313327408689,0.1852751379410163
097157_512_512.jpg,4.0669364336616995,10.825411994872507,0.13082602668499463,38.7495247721252,1.3465941101950027,0.054022685310506975,0.4619924080484127,0.21880623255199394
097158_512_512.jpg,3.4772285031843255,8.511465706092658,0.10516516581375827,42.08563851382836,0.9857901631439493,0.04670067026693901,0.7586569328069486,0.20170823285316572
097159_512_512.jpg,3.6824047277862504,12.206858250507606,0.07415317929381604,46.33554308464233,1.0743115412633,0.040289417569045465,0.7227102913093771,0.2791510523864749
097160_512_512.jpg,4.512257860299462,10.110603573304758,0.1141515107780648,40.81512757390551,1.0894308124119916,0.049708062144582246,0.6808738852313819,0.21336994986851068
097161_512_512.jpg,4.408767463154681,7.701379032784761,0.10797434345164567,40.39650482297016,1.2223032301144394,0.059797406142708245,0.9040834230452252,0.20034524370229298
097162_512_512.jpg,4.019158975299635,7.566080184140028,0.0907639352920301,23.508093001244703,1.2492545157177521,0.06619925295649265,0.5077419813473256,0.212002043158584
097163_512_512.jpg,3.707720763631098,10.686061688285164,0.10785420003814457,34.732993588541675,1.1971640732439286,0.06059563434377389,0.6351622497510964,0.17146659540492123
097164_512_512.jpg,4.040670557936099,7.491869573529688,0.0908529157606945,49.41522165306592,1.3023542606396836,0.07599718448607132,0.906682334863656,0.1337639713233127
097165_512_512.jpg,3.7776000493483486,9.870794067882281,0.08410718049401672,56.471738505400936,1.2996760746129963,0.05912862161002514,1.2032507279614215,0.19873496872098953
097166_512_512.jpg,3.9793283808005864,13.539820820322895,0.0752486624925009,57.68814862250603,1.1106997095025846,0.06696867409998679,1.0222040118821005,0.20581213376329202
097167_512_512.jpg,4.074905040540417,5.7059186583242845,0.07604761500281998,50.364101788555416,1.3935889912800332,0.05708608224673743,0.5379965198881778,0.11362841090756394
097168_512_512.jpg,4.170615873199591,9.105906473719415,0.08006221708604994,36.02978410712087,1.1409198372922411,0.06719890777515618,0.8947421904237323,0.19907383487340902
097169_512_512.jpg,4.1317342530876076,10.772146276844976,0.09755428328458278,51.02306819398523,1.4819578304126013,0.06339194658775046,0.582107315512808,0.11647986946408559
097170_512_512.jpg,4.093441138322049,10.092386352590395,0.10192716542290715,45.78478675429952,1.1742289387262443,0.048999147412918456,0.9133294784386321,0.19805847325456977
097171_512_512.jpg,3.7908393580148485,9.124979095955258,0.10719542281982589,49.0589810600541,1.306673681872519,0.05099277634998191,0.8112892343834718,0.23080357114528466
097172_512_512.jpg,4.341525203213441,10.231370298245762,0.12285705187948695,50.3494855520236,1.1645949429200306,0.06590138893747183,0.5844326586334777,0.1561040227760201
097173_512_512.jpg,3.673548515356293,10.060550850214412,0.08442276713480991,49.80268813584897,1.2716456802685414,0.06514772139207473,0.8361213025621619,0.23757215543909693
097174_512_512.jpg,3.7372374473601058,6.374986516561748,0.09949000207972207,51.94417883883132,1.057931254385398,0.06109374671750726,0.8769561341019783,0.22567344118178057
097175_512_512.jpg,3.5449641356706025,7.316882639094235,0.11626237483665851,45.113986784233624,1.2074072046895064,0.05211209255801914,0.6323911016225208,0.23377996240336707
097176_512_512.jpg,3.7997560454012986,8.593373405577436,0.12313605879712883,53.469384801636394,1.3432501309776088,0.05833608204363521,0.5391976472037917,0.29008696841743414
097177_512_512.jpg,4.381190643074304,7.381405104630292,0.12481336167173143,49.55952740449,1.3236852389584226,0.06304001496161167,0.6505142748820546,0.2168595180160993
097178_512_512.jpg,3.5027899065833314,9.880978414415498,0.09854840969338473,43.7744860229542,1.3250999977685594,0.06550378630887081,0.7543620890301974,0.20140284952875467
097179_512_512.jpg,3.8597565903483524,8.321214994513737,0.10515815695188453,52.129052598482396,1.3414603684840845,0.06097071474703648,0.5806074349800514,0.22221532340800726
097180_512_512.jpg,3.9502632829409885,9.163569135995514,0.10837638447149489,49.899411510139885,1.2615829313375972,0.0656477961319891,0.7254946743571016,0.1928963271158966
097181_512_512.jpg,4.012287000340579,9.40243420884697,0.11243279977546668,40.5954953198937,1.4134207044223874,0.057351768897988264,0.8018590231034028,0.20425422498745918
097182_512_512.jpg,4.122311659654968,9.561975733080091,0.07791402645371484,49.263964861192655,1.368822775281943,0.06034735614623153,0.648358339016714,0.2057016209691738
097183_512_512.jpg,3.779734731822268,8.323060274078815,0.09503152393398794,51.49689997421587,1.3335606232586028,0.04205180670785033,0.6764741209642158,0.1860270603735859
097184_512_512.jpg,4.2677611192234215,11.056359301019283,0.11517575399594408,65.37525156302996,1.343858729225672,0.045738148819497323,0.6512487675145593,0.18096112835579253
097185_512_512.jpg,3.866542640538858,6.39265264503398,0.11398024852677921,52.40853546057621,1.199094627761013,0.05449044199311491,0.7367999342130181,0.20038424147550193
097186_512_512.jpg,4.147078367424344,7.746276345831163,0.0939062574653039,49.96280746024068,1.2693035966179473,0.06642172328487934,0.8322456602810091,0.18777190152951018
097187_512_512.jpg,4.448041106547691,10.65279045868003,0.09404882338222041,52.65504181089974,1.3760736812156014,0.05927242181925147,0.7571326337275244,0.19514650574582848
097188_512_512.jpg,3.774949957260105,10.28084616086901,0.11440710346190007,50.78813673133644,1.0810837684187606,0.04929959551526555,0.7812223257048072,0.15926192860981445
097189_512_512.jpg,3.58062292008013,7.116068116269797,0.1180549691340097,49.41402027399793,1.372583144708935,0.048911254295998526,0.6657025681472872,0.237237080085611
097190_512_512.jpg,3.872507834398337,10.04358507567764,0.11328732215197913,45.918863998671206,1.4088339540886312,0.05540371373061604,0.6369021907175191,0.24762057949690225
097191_512_512.jpg,4.2592348985776285,7.7105025785325525,0.09460326123887733,62.63643977093209,1.0803895517422577,0.05652765105367935,0.6314828153508952,0.25060038725161815
097192_512_512.jpg,3.9078929810129006,8.649906815270658,0.08282014879853952,60.85151490684477,0.8835859612355642,0.06438637695539075,0.47848301852548725,0.2236054045773727
097193_512_512.jpg,4.186118549756184,14.090515597495664,0.0798193572557177,52.27392627844005,1.220447179062118,0.051754667512431136,0.5973353996002266,0.2142020206590605
097194_512_512.jpg,3.7894197891116486,10.86455276125294,0.07631626968110117,52.92322032825769,1.2670199188621176,0.06575702849417747,0.7050284560128103,0.19965885088848312
097195_512_512.jpg,3.682652804594805,11.395720524393543,0.0912389485931268,50.09503927038764,1.2690402308882371,0.0373529082802608,0.5992305944831966,0.20655258988403763
097196_512_512.jpg,3.835004561941657,7.863208378874975,0.10696517734235016,65.78374442500586,1.2286635919417026,0.05820432586821773,0.4742397019887139,0.19127484347559537
097197_512_512.jpg,4.250563834905276,7.152947489627,0.11342360451044596,54.46502463248023,1.1679781289833482,0.042945561786445985,0.8572166550278102,0.23889903638379356
097198_512_512.jpg,3.9463158128989018,8.768392683556307,0.10614931858488016,59.89935699355513,1.2940146424768741,0.050752439678653886,0.6681579333497295,0.20793275586195745
097199_512_512.jpg,4.0100492192028065,11.74629326017421,0.08495689602635287,65.99911254490492,1.261474299032455,0.05325668098022914,0.7702081301682422,0.17555856389938143
097200_512_512.jpg,3.972632047950819,6.255176723676131,0.09421910876985744,50.60650064908477,1.2427829334273892,0.044971093248891626,0.5395474800123298,0.21142534258562712
097201_512_512.jpg,4.199596116848292,8.75926925656752,0.10170546638391871,64.34805716152468,1.0359295793831182,0.04552415041835693,0.5631248135261483,0.24082446765900847
097202_512_512.jpg,4.504967279857389,9.050367363971983,0.10943968501733944,58.03829072189854,1.2560235985610149,0.06090516496022218,0.5881870214951974,0.12736686764674082
097203_512_512.jpg,4.218140851788375,10.217031880907191,0.13908839722360045,63.07573848528852,1.2967618798400729,0.0637471399200149,0.7922271081390233,0.22660985137696746
097204_512_512.jpg,4.042816373294409,8.806072003097594,0.11950554416493103,77.6260194796179,1.426971838378881,0.05913865746777098,0.6960464650857159,0.20120344947815355
097205_512_512.jpg,4.007009597011349,8.35988314937736,0.09642137800548203,52.03259702703861,1.0335052231442154,0.057640946620972265,0.5745693737356594,0.18178948222780553
097206_512_512.jpg,3.6333327264460897,11.702243387350272,0.10727638604304851,59.6672380269228,1.4242465622384872,0.05125359410619749,0.7238439650906805,0.2191781173769766
097207_512_512.jpg,3.8570510457252265,12.483601325649232,0.11011655239432248,72.24497359540568,1.1138256051757363,0.0420607584740187,0.8058860550261386,0.21141360221901787
097208_512_512.jpg,4.285367933239738,6.490162734828253,0.11633183379708899,58.09308486535789,1.1615434327777385,0.050959944994097874,0.6865487274407563,0.17386582069725384
097209_512_512.jpg,3.6179294507549185,8.164186618560208,0.08136832000368531,53.77186526261005,1.0685165015119558,0.061887701272790634,0.8280416717679931,0.2290746667582724
097210_512_512.jpg,3.968824471684885,12.939996679070829,0.11908044772421517,46.270017031148086,1.3629693130841547,0.04571443965241669,0.6341740670808925,0.1765181503582764
097211_512_512.jpg,4.313461408861917,5.34105101934541,0.10427544055636397,80.93021279540812,1.352695053070098,0.02803479564735577,0.7500352350415769,0.23942956730080295
097212_512_512.jpg,3.206017422336161,11.51130382849397,0.07626026170790025,49.09159304411223,1.1900134618550455,0.06361401757871818,1.0334021623428682,0.1997828143406746
097213_512_512.jpg,4.360884833683197,10.872972468545894,0.09154796865320314,61.88292614501186,1.0373316973926898,0.06438138709003194,0.8876784652425264,0.20402411189293757
097214_512_512.jpg,3.8816465371426534,10.804065455805082,0.12869136776063742,62.67446075146969,1.1936279035800537,0.04768850068962844,0.7145631368687129,0.17470593820591365
097215_512_512.jpg,4.381143776049385,7.943201975347763,0.10292554882482655,58.29164562333194,1.0650003910450192,0.05917230624723209,0.8836216820533447,0.16115824531025347
097216_512_512.jpg,4.208561168699002,5.166224520222489,0.10407780586383779,59.51201244562585,1.1266957256082757,0.05920032030936883,0.7503362915595831,0.2223639230252662
097217_512_512.jpg,4.397843592194189,7.904595100996451,0.09960309963971654,61.480255571472085,1.2471742908853374,0.05779038902447731,0.7598570486960069,0.15443463660653672
097218_512_512.jpg,4.048741736064978,9.847327694757109,0.1332929763395974,46.539487848449106,1.1120719602686768,0.06647065821610919,0.6644624201265092,0.21620101186868765
097219_512_512.jpg,4.728416044266576,8.182304949003623,0.09134493402217012,49.48800405809814,1.1625111903220062,0.053237659884996555,0.4640143100694802,0.2024868051470934
097220_512_512.jpg,3.670928802610503,9.455605030155048,0.1341106202568374,50.77899261671166,1.3777794470914742,0.07816579823208691,0.6372758258496776,0.22517933138263901
097221_512_512.jpg,3.9303851347789873,10.489403752909656,0.10399492016301003,57.81628322876607,1.4428089452383466,0.04857381510762519,0.7239557328176862,0.2493145374449947
097222_512_512.jpg,4.516448317823924,8.018675167419104,0.0938751893099496,48.90473469242792,1.0373155589167438,0.05111050692889223,0.474823930709532,0.13446485556074217
097223_512_512.jpg,4.172758959878575,9.872487383415223,0.09458060875796774,72.84490179866694,1.1216763515337307,0.04182626975546884,0.8498266569960702,0.24434645093471818
097224_512_512.jpg,3.9902803858020057,9.360492669882648,0.09437026196307916,51.13327762786559,1.0436412766918322,0.06102131156719189,0.5629215178865743,0.23646704893451206
097225_512_512.jpg,4.506672314776034,7.427315548269585,0.1092524212890778,76.88555692240259,1.2763541917383243,0.06164918233949324,0.6437605343343329,0.2428339464863777
097226_512_512.jpg,3.845835852461925,9.064659664766653,0.12519167451003793,56.98689485807902,1.3232844615555597,0.05720519227262788,0.7313310491327235,0.19551868562262045
097227_512_512.jpg,3.878582496873915,9.638125422359797,0.09361880500219688,50.71734485037719,1.1581103575224105,0.057203446055914556,0.7361927738775496,0.1899430400073416
097228_512_512.jpg,4.035460739935755,9.908889570622065,0.12024728554293185,59.721926188393695,1.2287570691167617,0.05447285095581439,0.8725214203148339,0.14134941281619623
